Date,Open,High,Low,Close,Adj Close,Volume
2016-03-28,8.604999542236328,8.744999885559082,8.595000267028809,8.707500457763672,8.531237602233887,26538800
2016-03-29,8.670000076293945,8.867500305175781,8.649999618530273,8.84749984741211,8.66840648651123,26181200
2016-03-30,8.880000114440918,9.0625,8.875,8.9399995803833,8.759031295776367,37670000
2016-03-31,8.979999542236328,9.0,8.837499618530273,8.907500267028809,8.727188110351562,37988400
2016-04-01,8.852499961853027,9.042499542236328,8.78499984741211,9.037500381469727,8.854557991027832,34829200
2016-04-04,9.112500190734863,9.15999984741211,8.914999961853027,8.949999809265137,8.768830299377441,39394000
2016-04-05,8.869999885559082,9.020000457763672,8.835000038146973,8.9375,8.756582260131836,33956800
2016-04-06,8.824999809265137,8.954999923706055,8.657500267028809,8.949999809265137,8.768830299377441,45337600
2016-04-07,8.892499923706055,8.97249984741211,8.819999694824219,8.857500076293945,8.678201675415039,37810400
2016-04-08,8.930000305175781,8.987500190734863,8.827500343322754,8.914999961853027,8.734539985656738,25593600
2016-04-11,8.967499732971191,9.117500305175781,8.9399995803833,8.970000267028809,8.78842544555664,38752400
2016-04-12,9.0,9.012499809265137,8.78499984741211,8.960000038146973,8.7786283493042,29276400
2016-04-13,9.0,9.1875,9.0,9.1850004196167,8.999073028564453,35071600
2016-04-14,9.15999984741211,9.25,9.1225004196167,9.210000038146973,9.023565292358398,41656400
2016-04-15,9.207500457763672,9.364999771118164,9.177499771118164,9.282500267028809,9.094597816467285,43697200
2016-04-18,9.265000343322754,9.265000343322754,9.15250015258789,9.242500305175781,9.055410385131836,30732000
2016-04-19,9.27750015258789,9.295000076293945,9.020000457763672,9.077500343322754,8.89374828338623,30915200
2016-04-20,9.0625,9.167499542236328,9.052499771118164,9.112500190734863,8.928040504455566,20017200
2016-04-21,9.114999771118164,9.157500267028809,9.0625,9.102499961853027,8.918244361877441,17828000
2016-04-22,9.132499694824219,9.194999694824219,9.037500381469727,9.067500114440918,8.883951187133789,22354000
2016-04-25,9.069999694824219,9.162500381469727,9.045000076293945,9.112500190734863,8.928040504455566,19197200
2016-04-26,9.167499542236328,9.272500038146973,9.079999923706055,9.119999885559082,8.935389518737793,21453600
2016-04-27,9.09749984741211,9.332500457763672,9.079999923706055,9.327500343322754,9.138687133789062,35239600
2016-04-28,9.270000457763672,9.324999809265137,9.02750015258789,9.050000190734863,8.866803169250488,38122400
2016-04-29,9.012499809265137,9.032500267028809,8.78499984741211,8.882499694824219,8.702693939208984,32190400
2016-05-02,8.967499732971191,9.055000305175781,8.925000190734863,9.0,8.817818641662598,25607600
2016-05-03,8.897500038146973,8.9350004196167,8.8149995803833,8.892499923706055,8.712494850158691,22402400
2016-05-04,8.78499984741211,8.792499542236328,8.600000381469727,8.6899995803833,8.514092445373535,52576400
2016-05-05,8.762499809265137,8.845000267028809,8.677499771118164,8.742500305175781,8.565529823303223,24688400
2016-05-06,8.727499961853027,8.854999542236328,8.710000038146973,8.832500457763672,8.653709411621094,18324000
2016-05-09,8.854999542236328,8.892499923706055,8.7475004196167,8.819999694824219,8.641463279724121,33333600
2016-05-10,8.875,9.005000114440918,8.789999961853027,8.989999771118164,8.808018684387207,26967600
2016-05-11,9.017499923706055,9.114999771118164,8.967499732971191,9.015000343322754,8.832512855529785,32817600
2016-05-12,9.079999923706055,9.119999885559082,8.732500076293945,8.892499923706055,8.712494850158691,67054000
2016-05-13,9.797499656677246,10.25,9.75,10.244999885559082,10.037613868713379,211025600
2016-05-16,10.167499542236328,10.699999809265137,10.135000228881836,10.547499656677246,10.333990097045898,97303200
2016-05-17,10.5,10.645000457763672,10.364999771118164,10.569999694824219,10.356037139892578,62839200
2016-05-18,10.5,10.962499618530273,10.5,10.84000015258789,10.62057113647461,54107200
2016-05-19,10.797499656677246,10.96500015258789,10.782500267028809,10.887499809265137,10.667109489440918,39888000
2016-05-20,10.954999923706055,11.1274995803833,10.9375,11.082500457763672,10.858160972595215,39108400
2016-05-23,11.130000114440918,11.172499656677246,11.032500267028809,11.100000381469727,10.8753080368042,41363600
2016-05-24,11.104999542236328,11.375,11.074999809265137,11.34000015258789,11.139300346374512,41578800
2016-05-25,11.375,11.422499656677246,11.202500343322754,11.292499542236328,11.09263801574707,45807600
2016-05-26,11.3125,11.494999885559082,11.279999732971191,11.412500381469727,11.210519790649414,30996400
2016-05-27,11.425000190734863,11.492500305175781,11.387499809265137,11.475000381469727,11.271912574768066,27741600
2016-05-31,11.524999618530273,11.704999923706055,11.517499923706055,11.680000305175781,11.473283767700195,41252400
2016-06-01,11.625,11.8149995803833,11.59000015258789,11.702500343322754,11.495387077331543,38713200
2016-06-02,11.765000343322754,11.885000228881836,11.649999618530273,11.78499984741211,11.57642650604248,32920800
2016-06-03,11.670000076293945,11.6850004196167,11.414999961853027,11.619999885559082,11.414344787597656,46107600
2016-06-06,11.649999618530273,11.739999771118164,11.5,11.5600004196167,11.355406761169434,32251200
2016-06-07,11.630000114440918,11.694999694824219,11.577500343322754,11.582500457763672,11.377507209777832,19340000
2016-06-08,11.585000038146973,11.6274995803833,11.449999809265137,11.545000076293945,11.340672492980957,23461600
2016-06-09,11.505000114440918,11.862500190734863,11.479999542236328,11.845000267028809,11.635363578796387,47216800
2016-06-10,11.704999923706055,11.8100004196167,11.53499984741211,11.550000190734863,11.345586776733398,40002400
2016-06-13,11.5625,11.925000190734863,11.5625,11.697500228881836,11.490474700927734,47558800
2016-06-14,11.670000076293945,11.774999618530273,11.539999961853027,11.720000267028809,11.512578010559082,29834400
2016-06-15,11.817500114440918,11.942500114440918,11.6875,11.84000015258789,11.630450248718262,30103600
2016-06-16,11.7524995803833,11.907500267028809,11.637499809265137,11.887499809265137,11.67711353302002,24645600
2016-06-17,11.90250015258789,11.904999732971191,11.632499694824219,11.680000305175781,11.473283767700195,47100000
2016-06-20,11.867500305175781,12.042499542236328,11.859999656677246,11.890000343322754,11.67956829071045,29376800
2016-06-21,11.9399995803833,11.97249984741211,11.800000190734863,11.817500114440918,11.608348846435547,21250800
2016-06-22,11.842499732971191,11.920000076293945,11.787500381469727,11.807499885559082,11.598526000976562,20262000
2016-06-23,11.920000076293945,12.135000228881836,11.912500381469727,12.1225004196167,11.907951354980469,29788000
2016-06-24,11.625,11.84000015258789,11.324999809265137,11.432499885559082,11.230161666870117,101768400
2016-06-27,11.337499618530273,11.425000190734863,11.142499923706055,11.3100004196167,11.109834671020508,44908800
2016-06-28,11.524999618530273,11.537500381469727,11.317500114440918,11.475000381469727,11.271912574768066,38192000
2016-06-29,11.574999809265137,11.7524995803833,11.545000076293945,11.662500381469727,11.456093788146973,31893200
2016-06-30,11.682499885559082,11.824999809265137,11.587499618530273,11.7524995803833,11.544500350952148,43094000
2016-07-01,11.6875,11.84000015258789,11.625,11.664999961853027,11.458550453186035,21848800
2016-07-05,11.600000381469727,11.857500076293945,11.507499694824219,11.837499618530273,11.627997398376465,37108400
2016-07-06,11.755000114440918,11.982500076293945,11.694999694824219,11.912500381469727,11.701669692993164,27310400
2016-07-07,11.992500305175781,12.265000343322754,11.9375,12.22249984741211,12.006183624267578,39540000
2016-07-08,12.352499961853027,12.772500038146973,12.305000305175781,12.712499618530273,12.487508773803711,48193200
2016-07-11,12.895000457763672,13.100000381469727,12.880000114440918,13.005000114440918,12.774834632873535,44877600
2016-07-12,13.149999618530273,13.319999694824219,12.984999656677246,13.199999809265137,12.966381072998047,43676000
2016-07-13,13.225000381469727,13.300000190734863,13.175000190734863,13.194999694824219,12.961471557617188,32460400
2016-07-14,13.265000343322754,13.449999809265137,13.154999732971191,13.329999923706055,13.09408187866211,31689200
2016-07-15,13.15999984741211,13.234999656677246,12.960000038146973,13.175000190734863,12.941823959350586,42861600
2016-07-18,13.337499618530273,13.357500076293945,13.192500114440918,13.242500305175781,13.008131980895996,25299200
2016-07-19,13.234999656677246,13.432499885559082,13.210000038146973,13.380000114440918,13.143196105957031,38265200
2016-07-20,13.425000190734863,13.6274995803833,13.369999885559082,13.555000305175781,13.315098762512207,29646000
2016-07-21,13.524999618530273,13.567500114440918,13.260000228881836,13.305000305175781,13.069522857666016,36130800
2016-07-22,13.352499961853027,13.667499542236328,13.255000114440918,13.667499542236328,13.425607681274414,31576800
2016-07-25,13.75,13.952500343322754,13.6899995803833,13.920000076293945,13.673640251159668,31252800
2016-07-26,14.042499542236328,14.229999542236328,14.022500038146973,14.157500267028809,13.906933784484863,51450800
2016-07-27,14.279999732971191,14.305000305175781,13.930000305175781,14.015000343322754,13.766961097717285,44667600
2016-07-28,14.047499656677246,14.149999618530273,14.0024995803833,14.045000076293945,13.796426773071289,22191600
2016-07-29,14.09749984741211,14.3125,13.845000267028809,14.274999618530273,14.022357940673828,40958800
2016-08-01,14.335000038146973,14.387499809265137,14.09000015258789,14.182499885559082,13.93149185180664,30112000
2016-08-02,14.25,14.257499694824219,13.875,14.010000228881836,13.762048721313477,28274800
2016-08-03,13.992500305175781,14.074999809265137,13.914999961853027,14.047499656677246,13.798884391784668,29982800
2016-08-04,14.114999771118164,14.3725004196167,14.087499618530273,14.307499885559082,14.054277420043945,27271200
2016-08-05,14.47249984741211,14.557499885559082,14.40250015258789,14.550000190734863,14.292490005493164,37158800
2016-08-08,14.75,14.78499984741211,14.529999732971191,14.6850004196167,14.425102233886719,30506400
2016-08-09,14.757499694824219,14.864999771118164,14.6850004196167,14.72249984741211,14.461939811706543,37234400
2016-08-10,14.852499961853027,14.875,14.579999923706055,14.6274995803833,14.368619918823242,37574000
2016-08-11,14.704999923706055,14.987500190734863,14.675000190734863,14.925000190734863,14.660850524902344,68106400
2016-08-12,15.475000381469727,15.845000267028809,15.157500267028809,15.760000228881836,15.481075286865234,142574400
2016-08-15,15.77750015258789,15.875,15.532500267028809,15.744999885559082,15.466340065002441,57330400
2016-08-16,15.72249984741211,15.7475004196167,15.602499961853027,15.649999618530273,15.37302303314209,28765200
2016-08-17,15.649999618530273,15.6850004196167,15.164999961853027,15.287500381469727,15.016939163208008,59521200
2016-08-18,15.265000343322754,15.550000190734863,15.204999923706055,15.524999618530273,15.250231742858887,33168400
2016-08-19,15.517499923706055,15.682499885559082,15.449999809265137,15.5649995803833,15.289529800415039,29156000
2016-08-22,15.612500190734863,15.65250015258789,15.427499771118164,15.630000114440918,15.353376388549805,24474800
2016-08-23,15.760000228881836,15.829999923706055,15.682499885559082,15.727499961853027,15.477621078491211,33976400
2016-08-24,15.782500267028809,15.789999961853027,15.412500381469727,15.484999656677246,15.238971710205078,29844800
2016-08-25,15.489999771118164,15.4975004196167,15.1899995803833,15.382499694824219,15.138101577758789,40603200
2016-08-26,15.422499656677246,15.595000267028809,15.300000190734863,15.507499694824219,15.261115074157715,30002400
2016-08-29,15.569999694824219,15.632499694824219,15.47249984741211,15.4975004196167,15.251275062561035,27465200
2016-08-30,15.477499961853027,15.5600004196167,15.364999771118164,15.407500267028809,15.162704467773438,28554400
2016-08-31,15.4375,15.479999542236328,15.289999961853027,15.335000038146973,15.091357231140137,38854400
2016-09-01,15.34749984741211,15.845000267028809,15.335000038146973,15.787500381469727,15.536667823791504,42849200
2016-09-02,15.819999694824219,15.837499618530273,15.454999923706055,15.632499694824219,15.384130477905273,32314800
2016-09-06,15.6875,15.779999732971191,15.607500076293945,15.779999732971191,15.529285430908203,30681200
2016-09-07,15.729999542236328,15.807499885559082,15.457500457763672,15.547499656677246,15.300477027893066,39798800
2016-09-08,15.532500267028809,15.6850004196167,15.354999542236328,15.65999984741211,15.411194801330566,31580800
2016-09-09,15.487500190734863,15.574999809265137,14.75,14.880000114440918,14.643585205078125,69776000
2016-09-12,14.682499885559082,15.217499732971191,14.329999923706055,15.1875,14.946198463439941,59826000
2016-09-13,15.149999618530273,15.324999809265137,14.882499694824219,14.967499732971191,14.729695320129395,47176800
2016-09-14,15.0024995803833,15.149999618530273,14.8774995803833,15.100000381469727,14.860090255737305,31904800
2016-09-15,15.125,15.6899995803833,15.09000015258789,15.672499656677246,15.423493385314941,51521200
2016-09-16,15.727499961853027,15.8125,15.529999732971191,15.710000038146973,15.460400581359863,90244400
2016-09-19,15.875,16.315000534057617,15.802499771118164,15.917499542236328,15.664599418640137,41712800
2016-09-20,16.100000381469727,16.100000381469727,15.6850004196167,15.772500038146973,15.521903038024902,33111200
2016-09-21,15.819999694824219,16.2450008392334,15.817500114440918,16.21500015258789,15.957374572753906,33621200
2016-09-22,16.309999465942383,16.360000610351562,16.162500381469727,16.2549991607666,15.996740341186523,30873200
2016-09-23,16.274999618530273,16.322500228881836,16.165000915527344,16.237499237060547,15.979512214660645,27613200
2016-09-26,16.052499771118164,16.149999618530273,15.882499694824219,16.084999084472656,15.829438209533691,23004000
2016-09-27,16.022499084472656,16.65999984741211,16.014999389648438,16.635000228881836,16.370697021484375,40275200
2016-09-28,16.65999984741211,16.707500457763672,16.482500076293945,16.69499969482422,16.429746627807617,31978800
2016-09-29,16.667499542236328,16.90250015258789,16.512500762939453,16.850000381469727,16.58228302001953,33668400
2016-09-30,16.9424991607666,17.297500610351562,16.842500686645508,17.1299991607666,16.857831954956055,42993200
2016-10-03,17.1299991607666,17.377500534057617,17.082500457763672,17.112499237060547,16.84061622619629,24259600
2016-10-04,17.137500762939453,17.424999237060547,16.947500228881836,17.075000762939453,16.803712844848633,28162400
2016-10-05,17.219999313354492,17.395000457763672,17.0049991607666,17.0575008392334,16.786487579345703,30544000
2016-10-06,16.852500915527344,16.957500457763672,16.565000534057617,16.834999084472656,16.567520141601562,36021200
2016-10-07,16.947500228881836,16.99250030517578,16.665000915527344,16.712499618530273,16.446969985961914,28626000
2016-10-10,16.799999237060547,16.889999389648438,16.61750030517578,16.774999618530273,16.508474349975586,28787600
2016-10-11,16.719999313354492,16.7450008392334,16.405000686645508,16.532499313354492,16.269824981689453,38854000
2016-10-12,16.46500015258789,16.69499969482422,16.327499389648438,16.607500076293945,16.343637466430664,41992000
2016-10-13,16.412500381469727,16.450000762939453,15.925000190734863,16.337499618530273,16.077930450439453,39011600
2016-10-14,16.537500381469727,16.649999618530273,16.399999618530273,16.497499465942383,16.235383987426758,33063600
2016-10-17,16.4950008392334,16.649999618530273,16.3799991607666,16.40250015258789,16.14190101623535,19532800
2016-10-18,16.6299991607666,16.747499465942383,16.5625,16.65250015258789,16.38792610168457,26937200
2016-10-19,16.540000915527344,16.69499969482422,16.454999923706055,16.61750030517578,16.353483200073242,19906000
2016-10-20,16.8125,16.987499237060547,16.575000762939453,16.9325008392334,16.663471221923828,31208400
2016-10-21,16.872499465942383,16.915000915527344,16.725000381469727,16.885000228881836,16.616727828979492,27950800
2016-10-24,17.0,17.697500228881836,16.997499465942383,17.677499771118164,17.39663314819336,33983600
2016-10-25,17.647499084472656,18.075000762939453,17.5625,17.967500686645508,17.682035446166992,39746000
2016-10-26,17.8174991607666,18.237499237060547,17.799999237060547,18.040000915527344,17.753379821777344,33379200
2016-10-27,18.177499771118164,18.212499618530273,17.59749984741211,17.670000076293945,17.38925552368164,38866400
2016-10-28,17.7549991607666,18.024999618530273,17.607500076293945,17.639999389648438,17.359737396240234,29085600
2016-10-31,17.697500228881836,17.907499313354492,17.6875,17.790000915527344,17.507354736328125,25238800
2016-11-01,17.854999542236328,17.952499389648438,17.072500228881836,17.262500762939453,16.98823356628418,47322400
2016-11-02,17.395000457763672,17.6299991607666,17.15999984741211,17.190000534057617,16.916887283325195,29584800
2016-11-03,17.270000457763672,17.28499984741211,16.65999984741211,16.989999771118164,16.720064163208008,30966400
2016-11-04,16.877500534057617,17.1825008392334,16.645000457763672,16.892499923706055,16.624107360839844,32878000
2016-11-07,17.387500762939453,17.93000030517578,17.375,17.8174991607666,17.53441047668457,48758000
2016-11-08,17.885000228881836,17.9424991607666,17.625,17.790000915527344,17.507354736328125,42988400
2016-11-09,17.3075008392334,17.725000381469727,17.18000030517578,17.489999771118164,17.212116241455078,45653200
2016-11-10,17.872499465942383,17.875,16.690000534057617,16.9424991607666,16.673315048217773,86928000
2016-11-11,19.877500534057617,22.1924991607666,19.625,21.99250030517578,21.643083572387695,217534400
2016-11-14,22.022499084472656,22.047500610351562,20.905000686645508,20.90999984741211,20.577781677246094,134879600
2016-11-15,21.072500228881836,21.862499237060547,20.982500076293945,21.547500610351562,21.205156326293945,62609200
2016-11-16,21.834999084472656,23.139999389648438,21.587499618530273,22.907499313354492,22.543540954589844,98798400
2016-11-17,23.077499389648438,23.697500228881836,22.662500381469727,23.09749984741211,22.73052978515625,83298800
2016-11-18,23.09749984741211,23.582500457763672,22.950000762939453,23.34000015258789,22.969175338745117,57606000
2016-11-21,23.522499084472656,23.587499618530273,23.100000381469727,23.2450008392334,22.87567901611328,43643600
2016-11-22,23.325000762939453,23.434999465942383,23.094999313354492,23.412500381469727,23.040523529052734,33036800
2016-11-23,23.43000030517578,23.8125,23.1924991607666,23.49250030517578,23.153865814208984,44323600
2016-11-25,23.604999542236328,23.774999618530273,23.352500915527344,23.540000915527344,23.200681686401367,19556400
2016-11-28,23.467500686645508,23.684999465942383,23.399999618530273,23.52750015258789,23.188358306884766,27873600
2016-11-29,23.5,23.610000610351562,23.13249969482422,23.3125,22.976457595825195,44456800
2016-11-30,23.399999618530273,23.540000915527344,23.024999618530273,23.049999237060547,22.717735290527344,44050000
2016-12-01,23.024999618530273,23.042499542236328,21.1924991607666,21.90999984741211,21.594175338745117,103552400
2016-12-02,21.5625,22.200000762939453,21.280000686645508,22.112499237060547,21.79375457763672,47829200
2016-12-05,22.497499465942383,23.15250015258789,22.25,22.969999313354492,22.638891220092773,60228400
2016-12-06,23.052499771118164,23.4325008392334,22.892499923706055,23.34749984741211,23.01095199584961,49879600
2016-12-07,23.209999084472656,23.825000762939453,23.024999618530273,23.767499923706055,23.424898147583008,48080400
2016-12-08,23.797500610351562,24.155000686645508,23.262500762939453,23.3700008392334,23.033132553100586,38154400
2016-12-09,23.549999237060547,23.5674991607666,22.677499771118164,22.954999923706055,22.624116897583008,38231200
2016-12-12,22.462499618530273,22.487499237060547,21.885000228881836,22.397499084472656,22.074642181396484,60133200
2016-12-13,22.522499084472656,23.072500228881836,22.512500762939453,22.792499542236328,22.463947296142578,38779600
2016-12-14,23.135000228881836,24.27750015258789,22.892499923706055,24.112499237060547,23.76492691040039,98398000
2016-12-15,24.225000381469727,24.985000610351562,24.149999618530273,24.677499771118164,24.321781158447266,74654800
2016-12-16,24.957500457763672,25.174999237060547,24.4325008392334,25.102500915527344,24.740650177001953,108952800
2016-12-19,24.924999237060547,25.612499237060547,24.75,25.407499313354492,25.041263580322266,74465600
2016-12-20,26.145000457763672,26.532499313354492,26.030000686645508,26.292499542236328,25.91349983215332,84805600
2016-12-21,26.40999984741211,26.487499237060547,25.927499771118164,26.457500457763672,26.076122283935547,57613600
2016-12-22,26.704999923706055,27.217500686645508,26.63249969482422,26.77750015258789,26.391508102416992,71861200
2016-12-23,26.594999313354492,27.459999084472656,26.5674991607666,27.44499969482422,27.049392700195312,64769200
2016-12-27,28.014999389648438,29.34000015258789,27.80500030517578,29.329999923706055,28.907217025756836,119427200
2016-12-28,29.899999618530273,29.982500076293945,27.172500610351562,27.3125,26.918794631958008,229576400
2016-12-29,26.225000381469727,27.872499465942383,25.700000762939453,27.857500076293945,27.455942153930664,217536800
2016-12-30,27.837499618530273,27.979999542236328,26.575000762939453,26.684999465942383,26.30034828186035,121293200
2017-01-03,26.100000381469727,26.592500686645508,24.844999313354492,25.502500534057617,25.134889602661133,150199600
2017-01-04,25.850000381469727,26.375,25.38249969482422,26.09749984741211,25.721311569213867,119922000
2017-01-05,26.13249969482422,26.454999923706055,25.262500762939453,25.434999465942383,25.0683650970459,98429600
2017-01-06,25.712499618530273,26.0625,25.299999237060547,25.774999618530273,25.403461456298828,82285600
2017-01-09,25.875,27.0,25.875,26.81999969482422,26.433391571044922,91624800
2017-01-10,26.952499389648438,27.297500610351562,26.407499313354492,26.61750030517578,26.23381996154785,88092000
2017-01-11,26.5,26.549999237060547,26.037500381469727,26.290000915527344,25.911046981811523,52566400
2017-01-12,26.0575008392334,26.174999237060547,25.405000686645508,25.860000610351562,25.487232208251953,62561600
2017-01-13,25.899999618530273,26.25,25.764999389648438,25.857500076293945,25.484773635864258,45782000
2017-01-17,25.75,25.799999237060547,25.142499923706055,25.27750015258789,24.913127899169922,58061200
2017-01-18,25.059999465942383,25.8075008392334,24.77750015258789,25.737499237060547,25.366498947143555,65442400
2017-01-19,25.767499923706055,26.614999771118164,25.7450008392334,26.290000915527344,25.911046981811523,64487200
2017-01-20,26.520000457763672,26.700000762939453,25.780000686645508,26.002500534057617,25.627676010131836,49202400
2017-01-23,25.950000762939453,26.475000381469727,25.924999237060547,26.272499084472656,25.8937931060791,36990400
2017-01-24,26.375,26.895000457763672,26.225000381469727,26.832500457763672,26.44571876525879,42805200
2017-01-25,27.262500762939453,27.325000762939453,26.582500457763672,26.947500228881836,26.559059143066406,52276000
2017-01-26,26.975000381469727,27.487499237060547,26.674999237060547,27.412500381469727,27.017362594604492,45880000
2017-01-27,27.482500076293945,27.97249984741211,27.212499618530273,27.9424991607666,27.539718627929688,47199600
2017-01-30,27.729999542236328,27.752500534057617,26.977500915527344,27.5049991607666,27.1085205078125,49600400
2017-01-31,27.237499237060547,27.512500762939453,27.049999237060547,27.295000076293945,26.90154457092285,36275600
2017-02-01,27.645000457763672,28.530000686645508,27.46500015258789,28.487499237060547,28.076866149902344,59000400
2017-02-02,28.325000762939453,28.934999465942383,28.014999389648438,28.84749984741211,28.431673049926758,48324000
2017-02-03,28.862499237060547,28.975000381469727,28.475000381469727,28.594999313354492,28.182811737060547,37274400
2017-02-06,28.5,29.332500457763672,28.5,29.327499389648438,28.90475082397461,50676800
2017-02-07,29.674999237060547,30.229999542236328,29.475000381469727,29.782499313354492,29.353185653686523,74622400
2017-02-08,29.600000381469727,29.827499389648438,29.094999313354492,29.65250015258789,29.225067138671875,44958000
2017-02-09,29.71500015258789,29.764999389648438,28.899999618530273,29.094999313354492,28.675601959228516,84256800
2017-02-10,29.982500076293945,30.174999237060547,28.149999618530273,28.405000686645508,27.99555206298828,165109200
2017-02-13,28.34749984741211,28.4950008392334,27.049999237060547,27.094999313354492,26.704429626464844,118072400
2017-02-14,26.997499465942383,27.537500381469727,26.572500228881836,27.19499969482422,26.80299186706543,85063200
2017-02-15,27.225000381469727,27.450000762939453,26.940000534057617,27.25,26.857202529907227,37302000
2017-02-16,27.34749984741211,27.360000610351562,26.415000915527344,26.8125,26.42600440979004,64717600
2017-02-17,26.674999237060547,26.852500915527344,26.197500228881836,26.8075008392334,26.42107582092285,56374000
2017-02-21,27.0575008392334,27.8075008392334,27.05500030517578,27.767499923706055,27.36724090576172,55195200
2017-02-22,27.854999542236328,27.950000762939453,27.497499465942383,27.690000534057617,27.325305938720703,43377200
2017-02-23,26.375,26.59749984741211,24.920000076293945,25.122499465942383,24.791610717773438,159288800
2017-02-24,24.267499923706055,25.5,23.924999237060547,25.364999771118164,25.03092384338379,102990400
2017-02-27,25.549999237060547,26.2549991607666,25.389999389648438,26.102500915527344,25.758708953857422,71540000
2017-02-28,26.200000762939453,26.299999237060547,25.19499969482422,25.3700008392334,25.035856246948242,62536000
2017-03-01,25.947500228881836,26.092500686645508,25.27750015258789,25.697500228881836,25.359039306640625,50480400
2017-03-02,25.5674991607666,25.709999084472656,24.72249984741211,24.75,24.424022674560547,75433200
2017-03-03,24.642499923706055,24.6924991607666,24.05500030517578,24.607500076293945,24.283401489257812,86469200
2017-03-06,24.239999771118164,24.524999618530273,23.792499542236328,24.417499542236328,24.09589958190918,88356800
2017-03-07,24.417499542236328,24.88249969482422,24.287500381469727,24.684999465942383,24.35988426208496,60340000
2017-03-08,25.174999237060547,25.325000762939453,24.61750030517578,24.639999389648438,24.315467834472656,63871200
2017-03-09,24.477500915527344,24.862499237060547,24.350000381469727,24.635000228881836,24.310535430908203,47806000
2017-03-10,24.90250015258789,25.022499084472656,24.594999313354492,24.780000686645508,24.453630447387695,49974000
2017-03-13,24.885000228881836,25.5625,24.877500534057617,25.462499618530273,25.12713623046875,77413600
2017-03-14,25.592500686645508,25.6875,25.11750030517578,25.44499969482422,25.109867095947266,52201600
2017-03-15,25.5625,25.747499465942383,25.079999923706055,25.637500762939453,25.299833297729492,61503600
2017-03-16,25.7450008392334,25.957500457763672,25.602500915527344,25.952499389648438,25.61068344116211,52310000
2017-03-17,26.1299991607666,26.530000686645508,25.952499389648438,26.517499923706055,26.168243408203125,111968800
2017-03-20,26.69499969482422,27.40250015258789,26.532499313354492,27.362499237060547,27.002111434936523,74856800
2017-03-21,27.1875,27.489999771118164,26.397499084472656,26.477500915527344,26.128768920898438,91348400
2017-03-22,26.364999771118164,27.065000534057617,26.325000762939453,27.017499923706055,26.661653518676758,61676400
2017-03-23,26.9375,27.139999389648438,26.674999237060547,26.772499084472656,26.419883728027344,53394000
2017-03-24,27.24250030517578,27.322500228881836,26.604999542236328,26.86750030517578,26.51363182067871,43950000
2017-03-27,26.395000457763672,27.102500915527344,25.895000457763672,27.0625,26.70606803894043,50664400
2017-03-28,27.075000762939453,27.22249984741211,26.8174991607666,26.922500610351562,26.56791114807129,43244400
2017-03-29,26.997499465942383,27.122499465942383,26.8125,26.834999084472656,26.481555938720703,34999200
2017-03-30,26.907499313354492,27.5,26.850000381469727,27.350000381469727,26.989776611328125,52553200
2017-03-31,27.252500534057617,27.47249984741211,27.100000381469727,27.232500076293945,26.87381935119629,44080800
2017-04-03,27.237499237060547,27.412500381469727,26.854999542236328,27.094999313354492,26.73813819885254,44523200
2017-04-04,25.850000381469727,26.104999542236328,25.084999084472656,25.19499969482422,24.863157272338867,127128000
2017-04-05,25.0049991607666,25.592500686645508,24.875,25.00749969482422,24.678129196166992,74704800
2017-04-06,25.059999465942383,25.3125,24.602500915527344,25.190000534057617,24.85822868347168,63512000
2017-04-07,25.2549991607666,25.4325008392334,24.93000030517578,25.082500457763672,24.752145767211914,42906800
2017-04-10,25.09000015258789,25.157499313354492,24.399999618530273,24.4424991607666,24.12057876586914,75633200
2017-04-11,24.137500762939453,24.725000381469727,24.087499618530273,24.530000686645508,24.206918716430664,61814800
2017-04-12,24.530000686645508,24.674999237060547,24.274999618530273,24.327499389648438,24.00708770751953,41409200
2017-04-13,24.082500457763672,24.302499771118164,23.872499465942383,23.872499465942383,23.558076858520508,50689200
2017-04-17,24.002500534057617,24.809999465942383,23.950000762939453,24.8075008392334,24.480764389038086,49729200
2017-04-18,24.662500381469727,24.885000228881836,24.399999618530273,24.822500228881836,24.49556541442871,37011600
2017-04-19,25.0,25.2450008392334,24.852500915527344,24.920000076293945,24.591779708862305,38082800
2017-04-20,25.0674991607666,25.362499237060547,24.852500915527344,25.315000534057617,24.981584548950195,40401600
2017-04-21,25.209999084472656,25.447500228881836,25.09000015258789,25.420000076293945,25.085201263427734,34189600
2017-04-24,25.739999771118164,25.8700008392334,25.52750015258789,25.737499237060547,25.398515701293945,37182000
2017-04-25,25.885000228881836,26.332500457763672,25.667499542236328,26.184999465942383,25.840120315551758,38844000
2017-04-26,26.322500228881836,26.34749984741211,25.985000610351562,26.0049991607666,25.662494659423828,32700400
2017-04-27,26.079999923706055,26.4950008392334,25.897499084472656,26.40999984741211,26.062156677246094,31970000
2017-04-28,26.34000015258789,26.40999984741211,26.017499923706055,26.075000762939453,25.731569290161133,34824800
2017-05-01,26.184999465942383,26.712499618530273,26.112499237060547,26.65999984741211,26.308866500854492,30773200
2017-05-02,26.387500762939453,26.399999618530273,25.639999389648438,25.8700008392334,25.529272079467773,62997200
2017-05-03,25.799999237060547,26.15999984741211,25.649999618530273,26.0625,25.719236373901367,33690400
2017-05-04,26.125,26.237499237060547,25.88249969482422,25.962499618530273,25.62055015563965,20978800
